,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
280,0.8711550245098041,1.3537716262975783,1.145955882352941,1.2284659746251438,0.7883130621029594,0.585999985445687,0.6587387144249581,0.6451728039176228,0.7377596162463702,0.6574348515638969,0.6980213233345802,0.668921403866407,3.024708946078432,5.8968242983467904,4.854626225490193,5.054102268358323,0.14861818154469586,0.12418480101330324,0.13945315726579766,0.12446528024814046,0.38551028720994707,0.35239863934655485,0.37343427435868504,0.3527963722151072,replay
281,0.8413449754901964,1.3167243367935404,1.113143382352941,1.1932026143790848,0.8014708108272438,0.6034038630978842,0.6753349101946247,0.660942500986428,0.7442465378815402,0.6662766942677383,0.7046641379784762,0.677565878016926,2.877068014705883,5.731549404075354,4.688511029411764,4.900023068050751,0.1564698449486451,0.1312619980988,0.14492370136148053,0.13127539903101182,0.3955626940810333,0.36230097722584187,0.38068845708988935,0.36231947095210304,replay
282,1.139016544117647,1.7176778162245296,1.3723805147058823,1.526074586697424,0.7179004600272321,0.48050156625016377,0.6015747137462071,0.5679339561268085,0.673408546726291,0.5807949513778131,0.6457763235728741,0.5987923119098367,4.196369485294117,7.70805074971165,5.9066023284313705,6.410657439446366,0.113822503007407,0.0893289791685421,0.10494643455191509,0.09056905182861529,0.33737590756811164,0.29887953956158003,0.32395437109555275,0.300946925268585,replay
283,0.8573835784313725,1.269742406766628,1.0597886029411765,1.1662283737024224,0.8069963195723284,0.6431080606684498,0.7138605583954946,0.6902431683733545,0.7368223009990961,0.6685238392755594,0.7076710703458651,0.6764783454421559,2.904564950980392,5.355309496347559,4.284298406862746,4.6480276816609,0.1386714833518809,0.11800522325944197,0.1311411062179736,0.11801580021051852,0.37238620188170357,0.3435188834102748,0.36213409977240973,0.3435342780720994,replay
284,0.8024969362745098,1.2643598615916958,1.0706495098039213,1.158446751249519,0.8291716760284797,0.6539828212445712,0.718111880406378,0.700349739012826,0.7518578795182927,0.6753419353061122,0.7099438035486911,0.6838195353787455,2.699463848039215,5.453733179546329,4.4386029411764705,4.72292195309496,0.15575869597274034,0.1301418205312747,0.14155237511000876,0.12999671217455316,0.3946627623335401,0.3607517436288766,0.3762344682641514,0.3605505681240194,replay
285,1.1040900735294117,1.6627758554402152,1.3541819852941177,1.5291964628988852,0.7193918855610208,0.48422093193203014,0.5963661495389634,0.549731112110033,0.6803505906467089,0.5886427016786471,0.6463170318933187,0.5980132731331591,4.043857230392157,7.407243367935413,5.797625612745099,6.466466743560173,0.1221101521950692,0.09615160738017983,0.11169287693679264,0.09603170022590608,0.3494426307637195,0.3100832265379407,0.33420484277878537,0.3098898194938099,replay
286,0.8509957107843139,1.2527335640138408,1.029656862745098,1.1178008458285273,0.8059006065269515,0.6445789097042284,0.7196555172413925,0.7044963153742337,0.7399214117506183,0.6738300563696045,0.7167973295943666,0.6875799801743216,2.908624387254902,5.309388696655133,4.181219362745097,4.414409842368321,0.14481757328630365,0.12379013791312334,0.13875584550657344,0.12489079464157829,0.38054904189381905,0.3518382269070877,0.3724994570554076,0.35339891714828203,replay
287,0.8601409313725492,1.235770857362553,1.012607230392157,1.1184621299500195,0.8059608769775264,0.6559060901360804,0.7324418119699418,0.7096635650920116,0.7341800693510254,0.6716642998005913,0.7143008751157001,0.6818524702284523,2.8941482843137254,5.117877739331027,3.9746476715686283,4.318369857747021,0.1355145251938858,0.11683614544490255,0.13053377379549785,0.11704276990439752,0.36812297563977964,0.34181302702632993,0.36129458035721745,0.3421151412966072,replay
288,1.0689644607843138,1.6278815840061516,1.3176317401960784,1.453471741637832,0.7413699000614522,0.5155928893476824,0.6244146918388659,0.5959086228054472,0.6866743880642023,0.5944385838562108,0.6530171864246801,0.6101526947354752,3.8529718137254894,7.195401768550559,5.573636642156863,6.002276047673972,0.12242467602323175,0.09682051876950888,0.11141780960335268,0.09771205071364475,0.3498923777724112,0.31115995688633985,0.3337930640432073,0.3125892683916784,replay
289,0.8553308823529413,1.328166089965398,1.1314950980392162,1.2113956170703577,0.8039113659174816,0.6096024840910836,0.6772868694183986,0.6625479972748456,0.7387550949938496,0.6627745912158693,0.7002400504793456,0.6732157319573562,2.9154411764705896,5.787650903498653,4.783425245098041,5.002737408688965,0.15467322772303627,0.13029519637332285,0.14349841102092653,0.12977539925273468,0.3932851735357389,0.3609642591356142,0.37881184118362315,0.3602435277041555,replay
290,0.9899050245098043,1.5603537101114962,1.321890318627451,1.398277585544021,0.778583715473462,0.5574487394826283,0.6358056773236678,0.6240382933698658,0.7065937486136991,0.6173527115491699,0.6611931025673998,0.6345549757745972,3.5224111519607866,7.020407535563248,5.773973651960785,5.964059976931948,0.1350251639196389,0.10733727663080522,0.11998677911872085,0.10894417416422658,0.36745770357911794,0.3276236814255118,0.34639107828972854,0.33006692376581237,replay
291,1.0024509803921569,1.4865667051134182,1.2279718137254902,1.3567550941945403,0.7522492400368542,0.5441521204156186,0.6356823480160926,0.6064409405952434,0.7019563849433011,0.6260170252201193,0.6761585196372177,0.6362610139927463,3.5455575980392164,6.504452133794695,5.1999080882352935,5.615547866205303,0.12130439720168486,0.09950684557635468,0.11474760355467249,0.09888316542257947,0.34828780800034453,0.3154470566931235,0.33874415648786105,0.31445693731030877,replay
292,1.1241574754901964,1.7534179161860828,1.4316329656862745,1.5699961553248751,0.7243788472890315,0.46615518487223173,0.5803119711132748,0.5494431101405653,0.6759951276011505,0.5755737207028068,0.6349955409436918,0.5924124310942954,4.126393995098041,7.970011534025375,6.265977328431372,6.726443675509418,0.1188847828021374,0.09106854386144624,0.10498729748342733,0.09173952253598969,0.3447967267857069,0.30177565153843383,0.3240174339189596,0.3028853290207198,replay
293,0.9122242647058825,1.4230834294502117,1.1610294117647062,1.2830296039984623,0.7830311449810909,0.5743456017761053,0.6626099171756652,0.634987227292522,0.7287887552844299,0.6443201743132541,0.6955482351862108,0.6597396071735986,3.188664215686273,6.237662437524031,4.935477941176471,5.349004229142639,0.14001339089270048,0.11472849329975567,0.12992546718059167,0.11590158920629266,0.374183632582587,0.33871594780841907,0.36045175430366777,0.3404432246444224,replay
294,1.0005821078431374,1.5425913110342173,1.237178308823529,1.39518646674356,0.7608841726295307,0.5404071202634882,0.64093901580851,0.6041717359415378,0.7077732180710122,0.6210093640901699,0.6818786044203973,0.6366127716468445,3.5908700980392165,6.878877354863512,5.371920955882353,5.924490580545943,0.13570186182335225,0.10900308363343522,0.12616953050847332,0.11013645625606688,0.368377336196667,0.33015615037953666,0.3552035057660233,0.33186813082317335,replay
295,1.1683670343137247,1.7810073048827373,1.4149356617647058,1.5921414840445978,0.7039327595195412,0.4505845058712564,0.5782715187936052,0.5357871624107433,0.6689616446072435,0.5705757865774149,0.6403425838959464,0.5887589125583019,4.367754289215686,8.082245290272972,6.201363357843135,6.828804306036139,0.1150044515067822,0.08867928057126462,0.10436830690025316,0.08979613915388474,0.33912306248142754,0.29779066568860857,0.32306084086477144,0.29966003930101315,replay
296,0.9344669117647061,1.4840907343329488,1.2274356617647055,1.3243829296424443,0.7879990874139944,0.5713655892454381,0.6579887475059527,0.6398451276990567,0.7192433335401548,0.6288304021317658,0.6766788950041003,0.6458906750430459,3.2475796568627464,6.5513417916186105,5.218152573529414,5.504682814302188,0.13075041023321865,0.10475572991844594,0.1189058786500009,0.10684607904480584,0.3615942618919977,0.3236598985330835,0.34482731714584464,0.32687318495833495,replay
297,0.8896905637254906,1.354555940023068,1.1246323529411768,1.2108266051518648,0.8064072170223883,0.6255506094832162,0.7010713035545199,0.6847093023930432,0.7284528711944911,0.6536705621872325,0.6965205899438167,0.6699212742373337,3.020082720588236,5.828219915417149,4.647610294117648,4.907435601691658,0.14286861057420827,0.11896601268757573,0.13304185186061257,0.1212441095541729,0.3779796430685233,0.3449145005469844,0.36474902585286306,0.3482012486395948,replay
298,1.0446997549019605,1.5971703191080353,1.281479779411764,1.4047827758554403,0.7559540927501357,0.5365321905196578,0.6450719892366626,0.6202895323608065,0.6918579230931092,0.601425635289425,0.6603269147216486,0.6218642618193198,3.7206801470588236,7.047597078046902,5.3955729166666675,5.773963860053826,0.10789012986666789,0.08490572764948147,0.09792179270461626,0.08703887674586462,0.32846632988278707,0.29138587414197253,0.31292457989844175,0.2950235189707163,replay
299,0.9064338235294114,1.3436524413687048,1.1013327205882353,1.221514801999231,0.7869032361006925,0.6089803885243377,0.6914337521732381,0.6658963955282735,0.725062655190791,0.6514286957016044,0.6992613557170759,0.6623321581707904,3.1090379901960774,5.683552479815457,4.4798253676470585,4.856362937331795,0.13264744765572434,0.11129487304220528,0.12741644343427855,0.11154443949263296,0.3642079730809367,0.33360886235561144,0.35695439965670483,0.33398269340286624,replay
300,0.9915594362745094,1.5260745866974241,1.2466605392156862,1.394140715109573,0.7600067679661989,0.5396282247143352,0.6349624049343209,0.6003637412939242,0.7080767334534095,0.6216876240250963,0.6764982441184864,0.6331866244424763,3.5659466911764697,6.820376778162247,5.409129901960786,5.920584390618993,0.1336534712929672,0.10788334667366134,0.12270200348780369,0.10831219223198249,0.3655864758069795,0.3284560041674704,0.35028845754292803,0.3291081770968058,print
301,0.9280943627450978,1.5219684736639758,1.2022058823529411,1.3972625913110341,0.7880177469860473,0.5475335686429019,0.6474354326782767,0.601777288089941,0.7263738751477722,0.6368725207381831,0.7020718818865446,0.6484145907701371,3.3423100490196087,7.119169550173012,5.550857843137258,6.265667051134177,0.16095506772954662,0.12976361340926904,0.15172409227745945,0.13083770808879142,0.40119205840787353,0.3602271691714397,0.38951776888539946,0.3617149541956918,print
302,0.9756740196078426,1.5030834294502111,1.198008578431372,1.3820069204152248,0.7593306057844432,0.5337961251463036,0.6370272175017266,0.5912579676569037,0.7135769412861753,0.630875587808134,0.6933548685846478,0.6408271901142244,3.5059742647058805,6.766566705113415,5.272947303921567,5.932595155709342,0.15237188249035813,0.12511527494896305,0.1460539193393541,0.12490594345977298,0.39034841166624223,0.35371637642179227,0.38217001365799763,0.35342034952698037,print
303,1.5079810049019606,2.352095347943097,1.9104166666666658,2.1246751249519416,0.615939165188375,0.2696883953820604,0.4295969154788161,0.3710892876192801,0.5918992914802279,0.46779081619627105,0.5418243661381636,0.4861736959806571,6.0114430147058835,11.40341407151095,8.90202205882353,9.820238369857748,0.09047689459132306,0.06289915962585585,0.07466219669211507,0.06290458704774625,0.30079377418976455,0.2507970486785198,0.27324384108725136,0.25080786879152384,print
304,0.84140625,1.3621222606689731,1.1853094362745098,1.244244521337947,0.8075883441633511,0.5922317461453499,0.6564041348216738,0.6487229359525916,0.7389575869413132,0.6542181916748984,0.6860569441921628,0.6634798640629702,2.8348805147058833,5.990988081507113,5.042754289215687,5.161014994232989,0.1430317428101947,0.1170087255648428,0.12749867205709645,0.11620588266335329,0.37819537650557644,0.3420653820029773,0.35706956193030015,0.34088983948389145,print
305,0.9583792892156858,1.4270972702806615,1.1420955882352941,1.3094040753556322,0.7479839361026998,0.5332823157809408,0.6373539381813647,0.5933326603804975,0.7167447992351212,0.6424505616766151,0.7007730038312865,0.6524733182602509,3.411626838235294,6.2908266051518655,4.894638480392156,5.481430219146482,0.16406728648442748,0.1385259511432107,0.16063639369848726,0.13846673528251416,0.40505220217205024,0.37219074564423377,0.40079470268266676,0.3721111867204669,print
306,1.2768995098039215,1.9741330257593235,1.6359221813725489,1.7957862360630532,0.6782156042148895,0.38366154916478395,0.5085281303871506,0.47178557457649356,0.6393321072436557,0.5345656423524936,0.5923557989425745,0.544343873874344,4.837561274509803,9.239184928873511,7.363710171568631,7.91832372164552,0.1072050676122165,0.07989266033633002,0.09096979677287582,0.07884615910155514,0.3274218496255503,0.28265289727213133,0.301611997063903,0.28079558241103997,print
307,1.0592064950980395,1.6143944636678194,1.2791513480392158,1.4662206843521723,0.7315322701340019,0.4903537019388179,0.6095158840650714,0.5627175372965014,0.6913856438327135,0.603360992143406,0.6689532326069416,0.616083061044103,3.8286611519607843,7.2455824682814285,5.554978553921571,6.2166705113417935,0.1258668590224463,0.10093208441256951,0.11928731658008644,0.1018282403730503,0.35477719631121485,0.31769810262664383,0.3453799597256425,0.3191053750300209,print
308,1.0736366421568626,1.6677739331026527,1.343428308823529,1.4888427527873898,0.7160227872468531,0.4484797010240616,0.5698703799901608,0.53563912563493,0.69274237335802,0.6027712251668287,0.6632569531244381,0.6195771719487577,3.998851102941175,7.733102652825839,6.034237132352943,6.511064975009614,0.16373961956489091,0.1310224573076247,0.14969584428727833,0.13229953475144351,0.4046475250942367,0.36197024367705244,0.3869054720306736,0.3637300300379988,print
309,1.3587009803921564,2.3260284505959246,1.9687500000000002,2.0638062283737018,0.6655303460404786,0.27818653725880904,0.40458748083362484,0.38945888545227025,0.6281563210385658,0.48431684211728987,0.5432055859842408,0.5091387078948244,5.356341911764704,11.527566320645905,9.502910539215685,9.750480584390617,0.11525535527764255,0.07669222102935297,0.08624893018347812,0.07811618971853165,0.3394927912012898,0.2769336040088905,0.29368168172951836,0.2794927364325085,print
310,1.0037530637254906,1.5241214917339483,1.2554074754901963,1.3746097654748173,0.7574126926470406,0.542194406463258,0.6341429704273122,0.6078095646961134,0.7067888256111117,0.6248047178776266,0.6756253119177535,0.6402955844538585,3.6184283088235305,6.81033448673587,5.443979779411767,5.834156093810073,0.13955609466423674,0.11395185532551065,0.12967619359516175,0.11530753596234612,0.37357207425641004,0.33756755668385946,0.3601058088883901,0.3395696334514412,print
311,0.9446078431372551,1.4948096885813147,1.2100490196078435,1.392664359861592,0.7684253047638651,0.5345079191128241,0.6274653235101291,0.5820643449044933,0.7237380529318247,0.6377329670242351,0.6971777525046341,0.6457972423565748,3.411764705882354,6.835863129565551,5.4711703431372545,6.137485582468281,0.1635735543092276,0.13410102174347813,0.1554319172426171,0.1330875645527753,0.404442275620672,0.3661980635441402,0.394248547546617,0.3648116836845762,print
312,1.355147058823529,2.066251441753171,1.681464460784314,1.935440215301808,0.656093237890551,0.3660074033660902,0.4974285038854368,0.4280381988063475,0.6250689110057623,0.5135216098905899,0.584735451556494,0.519183214328014,5.231985294117645,9.624206074586695,7.626501225490198,8.68269127258747,0.09357082556138262,0.06816122920811957,0.08072239343041138,0.06627115782664851,0.3058934872817377,0.2610770560737185,0.2841168657971775,0.257431850839496,print
